timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,2,152.200525623271,188.448932074448,2.07853299319377,1.99171461537429,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,3,151.238222681966,105.23307464861,-2.19181445213442,-1.50422816301907,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,4,156.524758424985,193.940712590214,2.0344439357957,1.92353206731384,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,5,162.80049139975,109.114618635635,-2.21675443310101,-1.61663575267601,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,6,153.388395910512,191.637678967368,1.95856649867022,1.8347600504206,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,7,168.0476123008,115.156415366231,-2.23810246177325,-1.62292297584054,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,8,165.641178455117,206.88644228175,1.94793948788846,1.80991339234147,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,9,161.226548682281,105.801701309573,-2.3474227853479,-1.69397898893617,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,10,165.849329211788,206.712360539954,1.93450697099544,1.76060189956856,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,11,165.469030334984,111.462998344742,-2.34764768975973,-1.73299516025828,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,12,171.400116686075,220.336106891267,1.88516694137287,1.71654445350333,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,13,168.344884092152,111.400179533069,-2.38139923551929,-1.77875487404783,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,14,167.600715988924,217.680959204061,1.89254688119154,1.69515132134166,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,15,170.42593699317,109.658560997307,-2.34374700032348,-1.79144350945524,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,16,167.107749670684,219.513097559121,1.81867773938866,1.6391826703854,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,17,176.105082266242,113.225438837745,-2.37627211320587,-1.8757886736093,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,18,166.397115359612,214.149480503689,1.80119876285376,1.60816210459768,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,19,174.668256990216,111.018016555873,-2.34404933839543,-1.87260650455728,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,20,164.975755794602,212.190951739229,1.84076978354068,1.61322368109043,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,21,177.496478838314,116.387284528852,-2.34424286805144,-1.87624397787288,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,22,167.609665592411,215.020929213879,1.83024575979101,1.58474890969212,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,23,163.37992532744,107.447661677674,-2.33455284787854,-1.82480408992149,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,24,173.611635554763,220.327029662727,1.88708245470705,1.62528778303563,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,25,182.701943065748,116.387284528852,-2.30198409071768,-1.87624397787288,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,26,183.142021393235,227.008810401711,1.87009814861401,1.57960667151567,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,27,178.932948335403,110.367567699936,-2.33643421666517,-1.88395110436559,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,28,180.936452933067,228.008771761088,1.868076242325,1.57956803163934,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,29,174.668256990216,107.856385995452,-2.34404933839543,-1.87202190465728,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,30,179.424078651668,231.311478314415,1.92956699706547,1.62269772525307,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,31,176.139149538085,109.110036201992,-2.32808944273189,-1.87805514212604,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,32,181.298097066682,230.13908837918,1.92569354968472,1.60556491865098,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,33,173.48486965727,108.415865997556,-2.30318297959305,-1.82248629855308,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,34,176.78235206038,223.439029715043,1.9534035411527,1.63349431042961,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,35,185.800968781113,111.126054550677,-2.28000637001796,-1.84415165031833,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,36,179.671923237884,233.034332234544,1.91718977898615,1.58796202254941,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,37,180.922635399775,111.323851891677,-2.27402696783065,-1.81577498992176,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,38,175.692913915161,221.325552072055,1.96821441067947,1.62504169986448,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,39,179.805450417945,109.881754627418,-2.22208370760007,-1.80032368103819,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,40,175.376737339933,223.895064706661,2.00639007326636,1.66024311309456,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,41,169.201063826443,107.200746266059,-2.21784352001522,-1.72060878336779,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,42,182.915280936285,227.853022801981,2.04177876758067,1.69841750461007,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,43,171.011695506477,105.929221652951,-2.20260206242249,-1.70334785909157,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,44,185.714835164022,234.478143970819,2.07057278630848,1.71631218345486,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,45,170.891778620272,106.705201372754,-2.18152229118411,-1.74981160381638,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,46,181.46625030567,229.172424170099,2.09609410643496,1.73737972345466,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,47,174.183810958424,109.836241741968,-2.16835277978006,-1.75390714405738,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,48,188.904737897174,234.610315203744,2.14117960844484,1.74645617980298,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,49,177.507746309844,110.168053445634,-2.1025203940537,-1.71654445350333,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,50,181.617730411984,225.88713996153,2.10838297345364,1.73085043402098,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,51,170.844958954018,114.109596441316,-2.0449147573004,-1.61462788452053,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,52,180.421728181503,225.175487120601,2.19877761746575,1.78561172719656,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,53,170.83617883809,113.039815994189,-2.03182614072839,-1.59733876454629,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,54,184.200977196105,229.444982512148,2.21755475305819,1.80837554780182,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,55,179.108905417905,115.277925033373,-1.98448554007376,-1.64024965279022,0,3,5
1683666700,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,56,178.507702915028,223.651514638287,2.24903681728693,1.83312682742106,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,1,170.46993869888,91.2414379544733,-1.18593267878323,-0.478352431378658,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,2,161.245154965971,158.473972626422,3.01723765904303,2.93182148795271,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,3,174.553716660517,93.6482781475452,-1.18922612029662,-0.525768533989191,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,4,172.165617938077,167.146642203785,3.02516256517934,2.91838123409237,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,5,170.097031132233,100.239712689133,-1.1913816523056,-0.49934672168013,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,6,181.463494951464,178.507702915028,3.01450355785854,2.89253792608021,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,7,173.349358233597,99.3227063666713,-1.22350388300097,-0.56286823284811,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,8,187.106921304371,186.010752377383,2.99138135368377,2.84704627059036,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,9,189.842039601349,103.600193050013,-1.21572477652001,-0.641570609261,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,10,184.791774708725,185.658288260988,2.96754741374705,2.80110493961509,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,11,190.378570222596,103.232746742494,-1.23907932499205,-0.668689578873251,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,12,188.862383761299,192.566871501824,2.93900503239957,2.76397922886973,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,13,194.077304185729,104.043260233424,-1.17402344195271,-0.614662951922166,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,14,185.28356645963,191.376592090046,2.98442960943885,2.79505378915585,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,15,188.854441303349,101.828286836222,-1.18537356844825,-0.667072380891915,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,16,194.928191906661,198.909527172531,3.04396585635187,2.82461153838618,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,17,191.313878221106,103.600193050013,-1.16796356299466,-0.641570609261,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,18,200.808366359572,202.743680542699,3.05183447939984,2.79956406785033,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,19,186.488605550044,101.257098516598,-1.10954679473192,-0.609916903077067,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,20,195.310009984128,197.327139542436,3.08524211787715,2.81663698196322,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,21,186.935817862709,100.124921972504,-1.10475637786051,-0.593542713071342,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,22,200.489401216124,203.973037433873,3.07170665195515,2.81209031648094,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,23,195.532605976599,97.082439194738,-1.07512305797893,-0.602287346134964,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,24,191.002617783108,195.205020427242,3.13635709933339,2.85062653620699,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,25,187,95.0157881617576,-1.08083900054117,-0.529589598782076,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,26,198.040399918804,202.074243781834,-3.12139338100873,2.87620865977639,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,27,192.626581758593,95.7183368012629,-1.04907455823114,-0.561921562256815,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,28,199.160739102866,204.215572373901,-3.10141328414931,2.89423869801797,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,29,204.413796011913,96.7470929795826,-0.990934656015093,-0.519146114246523,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,30,200.022498734517,201.37527157027,-3.12659377843794,2.87011417119088,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,31,201.63829001457,95.770559150503,-0.975916252591097,-0.50101338680359,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,32,201.419959289044,201.556443707464,-3.07700599316512,2.9062406485516,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,33,196.229457523584,92.1303424502482,-0.944622739498999,-0.473356041834915,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,34,201.318156160839,202,-3.02709562682234,2.94225534860747,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,35,200.249843945008,98.488578017961,-0.877336822279669,-0.418224329579229,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,36,210.040472290461,208.753443085378,-2.94513080028463,3.01189011643388,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,37,193.507105812681,96.9329665284211,-0.85488318812798,-0.380506377112365,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,38,202.405533521196,203.19448811422,-2.93256971078353,3.03310934203482,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,39,183.853202310974,94.9210198006743,-0.793090319373097,-0.288429558518395,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,40,203.364205306637,203.061567018478,-2.83694774009764,3.11696709072332,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,41,203,99.0201999594022,-0.76101275422473,-0.350496627410322,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,42,202.704218012354,203.088650593774,-2.81516194615706,3.1120446056879,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,43,200.890517446693,98.7623410010111,-0.697287665192338,-0.276908839317758,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,44,201.896012838293,202,-2.78224227323923,3.14159265358979,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,45,198.806438527529,97.082439194738,-0.635452992824003,-0.207496226435203,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,46,199.619638312467,200.202397588041,-2.71828189788607,-3.09662299173747,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,47,193.66982212002,94.5409963983879,-0.616648060977147,-0.180799573303971,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,48,205.275424734672,201.804360706106,-2.67140918994306,-3.05227866059657,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,49,196.880674521396,101.71037311897,-0.538677341754392,-0.118257509139079,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,50,203.943619659944,205.360658355002,-2.58351308871918,-2.96043253433183,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,51,200.352189905676,100.244700608062,-0.465879748150771,-0.0698860016346425,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,52,192.520128817742,194.586741583285,-2.53341987514206,-2.92403853445578,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,53,201.03979705521,102.078401241399,-0.414688990772902,-0.0391956019270547,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,54,198.040399918804,196.939076874042,-2.47789227221544,-2.89538246399193,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,55,186.681547025945,101.123686641657,-0.35563588430076,0.0494645686015914,0,3,5
1683669454,560,2437,0,0,143,0,56,2,2,58,53,56,128,1600,2184,56,200.997512422418,200.489401216124,-2.39842289230535,-2.81668753552467,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,1,226.503863101714,149.308405657552,1.06369782240256,2.74989271415237,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,2,216.462467878383,148.529458357593,0.903270266594665,2.65084324829379,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,3,205.883462181886,161.027947884831,0.695982056649858,2.47946016055124,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,4,203.226474653279,163.600122249343,0.542951140431593,2.29997673309271,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,5,205.625873858326,148.408220796558,0.404891786285083,2.14010951789556,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,6,198.917068146502,153.769307730769,0.264488382549233,1.96458694657837,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,7,187.747170418092,145.60219778561,0.171278197847259,1.84909598580001,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,8,159.003144622992,149.050327071094,0.00628922525270737,1.77345499594237,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,9,148.637142060792,146.669696938393,-0.14855727962443,1.66639444545874,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,10,130.506704808604,137.032842778657,-0.263563883583038,1.54890201567212,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,11,121.264174429219,132.740348048361,-0.371318274269207,1.46513074469504,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,12,119.012604374495,117.1537451386,-0.433581483951762,1.33823938498999,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,13,97.6370831190691,127.812362469364,-0.573799013323555,1.21935153279134,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,14,83.868945385047,121.202310209006,-0.684051660131781,1.1182183763242,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,15,82.0060973342836,110.788086002061,-0.655695626241536,1.03037682652431,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,16,64.6606526413088,104.809350727881,-0.686817649758645,0.913937233946284,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,17,48.5489443757534,94.0478601564119,-0.565149440006759,0.959199282486635,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,18,23.0867927612304,98.9949493661167,-0.308052781023776,0.785398163397448,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,19,22.8254244210267,86.0523096726636,0.502843210927861,0.892425636446822,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,20,28.2842712474619,79.1959594928933,0.785398163397448,0.785398163397448,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,21,43.8292140016223,75.690157880665,0.606987664046408,0.813428203357295,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,22,57.3846669416143,66.6033032213869,0.723747992758189,0.721654850864761,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,23,67.8969807870718,66.4830805543786,0.764567843361231,0.80667154942151,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,24,79.9312204335703,62.2896460095897,0.758855725646051,0.830821442819025,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,25,101.862652625975,65.0538238691624,0.813168799990869,0.785398163397448,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,26,109.402925006601,60.9590026165127,0.636188624875214,0.855052737126016,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,27,128.140547837131,64.2028036770981,0.596660395877315,0.917949695694122,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,28,148.121571690284,58.2494635168428,0.602982756314937,0.968508980659932,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,29,189.770914525909,81.1233628494283,0.423574733312286,1.04094725733883,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,30,196.743487821071,74.6257328272225,0.299246315602476,1.00509485813872,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,31,211.834841326917,79.4040301244213,0.214060683563821,1.02821700266891,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,32,227.982455465327,99.0201999594022,0.131971822216686,0.907095945420544,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,33,239.1338537305,96.260064408871,0.0334603104496502,0.962623548347168,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,34,257.32858372128,105.475115548645,-0.0505405807910405,0.832343511658856,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,35,270.129598526337,110.453610171873,-0.152367876108861,0.836635330800867,0,3,5
1683683907,280,2437,0,0,134,0,56,2,1,64,56,64,128,1600,1904,36,279.427987145168,111.036030188403,-0.231090667195897,0.766292208279007,0,3,5
